PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Variance
2.7262350759144063,-0.791868754319925,0.25870041843762115,2.3571839272263277,0.9485069010082104,1.2014481419563345,-0.03951875482859723,0.449610011662157,-0.3782127851579036,-0.40169560617124384,-1639066.32
2.1574206961327214,5.009231331594195,0.9657743936193398,0.4986985173702831,-0.8769506941535566,0.5874938945994151,-0.9034934619664067,-0.8700552583008174,-0.22342981637720238,-0.5716875627658656,-758401.1
-0.5805263103644646,3.7346256583296813,1.229114017263311,0.9952725161776564,0.055039250570423665,0.8047118431951348,0.03401244728008198,0.27900928408351117,-0.19482013826447014,-0.4920080714608295,-315981.74
0.3650085953429898,-0.5778604989078856,1.6600951223923295,1.7889372266689902,-1.059767404736116,1.1745766001471094,1.7509272886474543,0.6036119180067083,-0.5723471626600838,-0.4478192098751725,-835013.55
-0.26500851109103085,2.291270178773904,1.7221240455023796,0.37770419181431164,-2.2183073230435872,0.8283566241426108,1.026813399000631,-0.3287267312150954,-0.34642328529034927,-0.4459956794617268,-387650.95
-1.3295118053650108,1.1426013475432095,1.796308772099425,0.8609718723532382,-1.5593742003861832,0.9282211214744499,0.8548736098678392,-0.42163174164265227,-0.12026020453122403,-0.24015941770180466,-148502.49
-2.0971625386499007,0.1743652874422623,1.9997441867103736,1.747641728091948,-0.7342290193017597,0.9710756098481471,-0.19754588186986075,-1.5251767877888094,-0.22466055394041182,-0.2654325739969158,-85810.74
-2.6779958956821557,0.3687956288085508,2.6380196203114052,1.1670545634922127,-0.5688096984409143,0.952041919874962,-0.022132437433236386,-1.418971841935534,0.18455481936481968,0.0033973691866129013,-14269.26
-3.5875085799671815,0.49043630931415366,2.7290730809516233,1.5262806804509943,-0.26698156038913584,0.9348677480930051,-0.532686448585519,-1.934767771270507,0.16541070733751437,-0.007283456434673151,3786.01
0.9145551151899057,-0.138120327309465,2.1861793706726402,2.2181060489871367,-0.5807136966276808,0.8429623060649516,-1.0598527132978084,0.16952181976839528,-1.4643536446661387,-1.0209867222687714,-1644918.95
2.0064095821879397,3.72845430777724,1.6532262303813674,-0.7939927969507784,-3.110235157435564,0.4242813829844349,0.07050880829704496,1.358959919897482,0.4067134214831378,0.03936781161040935,-775295.03
0.4989671468394922,1.9857651290510365,1.703773228009054,-0.18007862817643006,-2.221034520309258,0.5307812104266634,-1.014930000326187,0.20908211715822858,-0.022710329024766062,-0.16610437199723463,-289500.6
0.7748887502794968,-1.4905447937248144,1.0011302866140763,0.3907227536046539,0.09593590587048707,-1.516910147544524,0.7497931840877133,-0.7371176618571444,-1.0729362711156682,-0.17905709971724232,-504566.87
0.2960285302084198,0.15106176837203047,1.1344643775760548,-1.954042738119351,-1.0881123198934903,-1.676908357540648,1.4008072866338168,-0.1798399449177833,-0.613529576982475,0.09497764440797335,-244693.39
-1.5261190628334647,-0.27375000335931676,1.4764203713619346,-1.2820210563124839,-0.3099733099905862,-1.6589927753834859,0.5320095476667731,-1.109364333851001,-0.8924615687346638,-0.10108274634651211,-113929.59
2.441176094305479,-1.5703321552922436,1.455401473557582,1.2556506958687983,0.7320996519791277,-1.4333285039349115,-0.3153384092574773,0.1175349902009897,-1.038024105995738,0.40390197090562163,-1064353.06
1.20600358781607,2.571477182838749,1.9879811279199666,-0.846471591447913,-0.7742310954663406,-1.8276601326026065,-0.21079348464181497,-0.04668653841341692,-0.8647023268418176,0.33993520858446424,-495234.37
-0.5156610740711712,1.2493848322349022,2.108376325395638,-0.22403552377418035,0.04997593640361195,-1.6451889389308973,0.47864652107140954,0.8648112551728152,-0.4493530830302672,0.6818769588513943,-218451.37
-1.2479563318871045,0.275900756932991,2.1884640101716206,0.2754485087252676,0.6630145687221056,-1.6010916553910775,-0.2797189099890748,0.09982876474960092,-0.3494044773600449,0.7837427134701666,-92780.42
-3.5145036104437892,1.090247334171008,-1.0234697787551952,2.469322045599885,-0.0953603107024646,-1.5560511518566078,-0.36170899353503927,0.8134203392524343,-0.5340242058548849,0.6459406182964619,-44249.53
1.1076332481048157,-0.3241975824989632,2.4902003100344707,1.3315648248071996,0.5946428070544013,-0.7611000817621173,1.0796763725615854,-0.9655633173386985,-1.5836157480037079,-0.09971274014412931,-1330080.9
2.357746249316511,2.604704841084178,2.0217966401339975,-0.6408287082436953,-1.2665513111680111,-1.164193567480552,0.7420634125126981,-1.3915728380916839,-0.2896418949291388,0.6166013663941353,-637546.73
0.6983402553310608,1.4450980932880846,2.231683145574938,-0.3089645386869179,-0.5440486505005858,-1.0546597389089052,0.5425301725212128,-1.568422417313436,-0.3852618568358985,0.6109377956012508,-236713.56
-2.668312965816243,1.6268715800924742,-0.7467839429894991,2.802160884963567,-0.5582423106964178,-0.9475463350051162,-0.18615671922096036,-1.5677341199955024,-1.2237317822461429,0.04943677452332552,-120782.57
-3.5748806295941424,1.5706704406262393,-0.6131017468517783,2.61130404395666,-0.4201143842582561,-0.9015253758938911,0.521326811387907,-0.7130752174344231,-0.5978173079972312,0.4771906597875874,-40923.15
0.9849803745146373,-0.5597514831271386,1.6599256527882484,-0.2586761510846135,1.8910287861089996,-0.5234546188015433,-0.11585771196593042,-0.60875234600539,-1.076192297729954,-1.1250311438713285,-825289.76
0.14698960376140371,2.0785627031286444,-2.3000214849393443,-0.801173366552886,-0.9518453321868652,-0.6775128546477497,1.2191276371056667,1.6381858039501243,0.02604425449184605,-0.47281628761848354,-403174.22
-1.866249960716895,1.3767457528799443,-1.8670147606930416,0.24384630303838306,0.10878405528005687,-0.6559717336553398,-0.2484408999051814,0.024769254589208194,-0.6626091766537224,-0.9274672446176956,-211880.6
-2.8607802964292652,1.203111785242887,-1.9000542469198454,0.16346621218859017,0.23072038239329082,-0.5782783232299735,0.7434801284745094,1.2455981932144673,0.0741503481797332,-0.4137316437208148,-69914.17
-3.9572447064823244,0.8026626090240695,-1.1104188504030428,0.10467002199712296,0.8613807155135232,-0.4944803771778903,1.509795484537677,2.0704823472982867,0.7115225724813072,0.02639184055987787,-4190.83
1.035566651096139,-0.04626641874524885,-1.0277587298549067,2.9369235878629065,-0.012223938449987135,-0.14127126273322685,0.7718720927228278,-0.06699818625628819,-1.2147501978261706,-0.5510488492246027,-1116128.52
1.7468205685840155,2.80486751384106,-1.362909536876934,1.4068010532407058,-1.562645065413961,-0.522383061966973,0.3836399102977422,-0.5243844584616695,-0.013322456224256846,0.08690564943862354,-490387.63
-1.9738019352788763,3.2476774314633587,0.137560469547822,1.7466746437062055,-0.3750581269857998,-0.4485497836475021,0.6883652910288054,-0.3813108042686632,-0.8906798070462071,-0.5223500602634665,-183290.86
-3.8930197165033635,2.9043545295553352,0.3064465161463056,2.3344355237171075,0.2336227441248697,-0.29705801003076554,1.9370830117875377,1.154172138858856,-0.40668935643472176,-0.1691280480570048,-71709.68
0.4997201726190218,-0.9167937233138975,-1.4041555121705684,1.621466220485323,-0.3642466013546006,0.506857033132142,1.3981132186148972,-0.2356525272303437,-0.9502885069523873,-0.01458538137495513,-608485.4
0.48750150376147217,1.1274040018488847,-1.847703610875218,-0.5898453374267194,-1.927972521928941,0.24260776085482608,1.0931653948526248,-0.674140894771095,-0.6881215159135425,0.0990227653119111,-252308.54
-1.7284866082636956,0.36189619633275877,-0.8997929281567724,-0.06899548088397216,-0.8104512801485381,0.4030403629122478,2.079820253842406,0.4307591220908147,-0.23612650489289275,0.4207762818152455,-95245.58
1.8947934463379243,-1.5234126167392137,-0.8779835487878338,1.9932772319039374,-0.19636118824449547,-0.4759712184561981,-1.3765725506024895,0.8521038161609219,-0.5016389121299344,-0.8133210482745606,-997231.54
2.5487584357351136,0.9384330707936811,-1.3047746636888473,-0.33191227416842206,-1.9869460420825877,-0.7899825343788388,-1.3756427569572154,0.7606374089207975,0.32877891639937784,-0.34671534150217603,-484635.62
-0.7061852998662789,0.8067467541181462,-0.24931891860348093,-0.09694588096861817,-0.9981033368596258,-0.6638304197458763,-0.49365910399944674,1.673473858595369,0.16856018622217028,-0.460569132964243,-226027.93
-1.8062079411635066,-0.3089351137962867,-0.04144774540163702,0.7742996257669295,-0.11965772441049911,-0.5578096259616785,-0.6705803614416749,1.5972943487578874,0.48209078184936044,-0.2084649328728848,-141714.99
-2.659880139019302,0.30576279555151714,0.04576765625354274,0.4204542670301765,-0.2295133621222434,-0.6197356636588303,-0.8946536347200243,1.344848902067629,0.5442806686965703,-0.18372387320582342,-36363.89
-3.4072198075058546,-0.19468035865995803,0.18837991682915367,1.0339393995741781,0.34256094872516507,-0.6071986066684318,-1.6730018207846036,0.5494095937165617,0.5936826258185716,-0.13336967533562888,-17469.8
2.568034049412976,-1.8245794011967646,-0.7184396836118562,2.0680412157488015,-0.0034590188368842103,0.20109979926000152,-0.8497609696718934,0.5558700785962469,-0.323252494379399,-0.20975753281726425,-642827.27
0.925746234322456,1.1641047667295192,-0.2334907118212567,0.6163304513762933,-0.9607671140901545,-0.0526589724469198,-0.43791657290279845,0.8341150004595745,-0.0776436683934602,-0.1711665933778667,-274636.52
-1.4204091724477075,1.2446752129595127,1.0438760697238942,0.9710272629065126,0.10429832606374745,-0.07234775144615824,-1.5584802657664503,-0.6101734674500277,-0.9695760035892279,-0.7907442163763823,-107512.07
-2.8440741953556787,1.1536275343203164,1.108350336407431,1.1749887900061935,0.40270555768141814,0.035549933309248404,-0.2947763647008065,0.9319574055882478,-0.273659701418184,-0.3081539553631,-30265.66
0.9896277876979888,-1.9424849400647441,-0.30060016846832677,0.46241597770128084,-0.40994046953556995,0.5951800641679398,-0.24843685246165584,0.07470450106436109,-0.3884573856348863,-0.5902008913555334,-319195.45
0.09051354082600917,0.09911345893862733,-0.3289982655417968,-2.8937176331163235,-2.0956710423595553,0.37727865375132114,-0.20575067257825214,-0.1621041210820002,-0.8390097813243992,-0.9262149843880096,-142466.42
-1.9114052915783486,-0.4169717508905209,0.2956836910270988,-1.9739495580631283,-1.0395220908265066,0.39967471625295586,-1.0908975078831489,-1.122798752346188,-1.0068054865062257,-1.059677711797479,-59532.54
1.426137059476715,-2.2807376420325745,-0.5802175375431458,0.09664130279109491,-0.022213679452702778,1.1727614729258196,0.09346315922363774,0.4886798250535512,-0.020620840639836723,-0.18398697266841912,-130317.07
-0.015024688714500354,-0.9502139561212377,-0.48611914875653617,-2.667961996679797,-1.1923522021639492,0.9846214104479402,-0.7977305900207008,-0.800538915990975,-1.0487021013792934,-0.8759078555199549,-61756.78
-2.1044220310850736,-1.0000676063390745,0.07412238973511628,-2.147206007912505,-0.45664935139889606,1.0734449080753845,0.11215377232247865,0.292110593648489,-0.49163291388731667,-0.5253530799930243,-27643.4
-3.525735302015623,-1.2493420618365874,0.2930197979005151,-1.3715731307738075,0.2019696941320102,1.1265092966123331,0.15931492650349885,0.4623088439561697,-0.14783164998027248,-0.30117231408889156,-16662.84
2.057002249612828,-2.0252779134476273,0.8427509596331623,1.9821675851579308,-1.1603179993114563,1.184607420121531,0.9814977300341965,-0.07812514393672124,0.025495475418943488,-0.00962083824627806,-998516.9
0.7984452575331137,2.163857385815275,1.3146832031286715,-0.7768344128060998,-2.926570556101713,0.7188960954825472,-0.08152474620014255,-1.6669186955080686,-0.6817975258036397,-0.6517912296394209,-462035.95
-1.7044923560611052,1.5426541572190628,2.1700993293642887,-0.5472532462152582,-1.9845185216973715,0.8883767564034539,1.1863963149057835,-0.26006803731677347,-0.335146995392985,-0.3959821261766483,-175820.97
-2.741762962855802,0.3723081194797253,2.3606585885035978,0.35254266768266446,-1.0784558905186623,0.942276891362058,0.10585231915090097,-1.3765164324916503,-0.3962920247486427,-0.40542963726291376,-66237.39
1.802946095898636,-2.1959248602058232,1.5492569422472873,1.0557878012147826,-0.9478047343837214,0.9406107872717171,-0.049043755102329625,1.401268891853404,0.04308696865068855,0.00593894675352982,-486272.29
0.15747632239698595,0.03592788789803252,1.5334893062756878,-0.3963737297526151,-1.9388012528406389,0.7092469917395341,-0.5131674515608016,0.7475102074326404,-0.3229908059351692,-0.30965982302570294,-231401.67
-0.7435416105021447,-0.6741665619560279,1.6590716668809118,0.20852402653103688,-1.3218654992198964,0.7389934935703336,-1.2987417152278755,-0.05963572615795635,-0.32811007825994815,-0.281961954565981,-98700.21
-2.0161858960111876,-0.8920837808814599,2.4805402704577078,0.28227565279831646,-0.6415982163244413,0.7811701861979112,-1.1564152150243494,0.041853949042642544,-0.0768015916250595,-0.11466512673132823,-46465.38
2.7474079659354103,-2.1148036690817293,1.1079430082441433,1.2846478079651233,0.5852396889854765,-1.4703090027708552,0.677596566519558,-0.6668018977474859,-0.3614698268726635,0.3164217831288298,-1269891.69
0.3513552752622184,2.4585650484050245,1.9301724984152617,-1.0888377937582348,-0.8676743723451054,-1.9059756259056415,0.35218040712714044,-1.39088170132457,-0.9462060694135069,-0.29859139462817075,-768506.27
-0.7288092933740574,1.4029011680298802,1.875878673380203,-1.0436670529716594,-0.47121401868232093,-1.79333112733357,0.7714446558376787,-0.810389026071412,-0.4351599087564266,0.09214487525240371,-442856.79
2.360543244887556,-1.6984277901101315,1.4212126498025137,1.1293618872477635,0.7228522536109009,-1.4046447536655424,0.27040855601448216,0.8305867313083812,-0.6344624138617029,0.6467936900338999,-1303981.84
2.232225605413913,1.324941563651997,1.9169573872993568,-0.9015238176571582,-0.5766968994089481,-1.8075804563892433,-0.7168545872475507,-0.5508128183778696,-0.438665436693836,0.6332015852499695,-782894.94
0.8736079601528892,0.4444659344584985,1.9184049123183626,-0.6958050791704249,-0.11189375056242015,-1.6959345988551258,-0.3235411909682743,-0.005442373209644006,-0.10287159244929436,0.9043839258682668,-458637.64
-1.8249209147840415,0.9706333507502926,-1.1292736734572615,1.5394235156153835,-0.6473534864195876,-1.6881672227112328,-1.367804414547461,-0.40769921888616184,-0.8134758497367908,0.39268074489574845,-281289.53
1.5525644709019828,-0.9019059028368731,2.425793940654621,1.1446534930639662,0.6281240585605793,-0.712463018155146,1.7180837452188011,-0.1589175297679819,-0.8527128792438438,0.3678655091383984,-1639710.79
1.2204334468707287,2.751992005691556,-1.2007004572887143,1.523081108773833,-2.0206866003947517,-1.0920849378937054,0.8504770104990677,-0.4517831944499187,-0.2907678139209339,0.5777405169003232,-1035807.54
0.748959764239217,1.6961455486141386,-1.4031073778307792,1.188164813170626,-1.8794279806799217,-1.0717534438996184,0.1134674468450164,-1.2244546177535787,-0.17769112978545937,0.6977803598920264,-565384.47
-0.6559207944394433,0.45074277131689394,-1.2299945431502874,2.0035522348703774,-0.9896920485433,-0.9473341700905447,-0.07999960185874883,-1.331799044773292,-0.08472019255257429,0.8188249190620098,-360510.54
2.016591509724906,-2.5065949609060723,1.2516890491345953,-1.3074483948115478,1.6672917462373833,-0.49394479698255156,0.004143242569880804,-0.43047847231949476,0.04711568679466086,-0.3764661565845871,-121174.32
1.6142426605207214,-1.6388047333392084,0.42271895220416095,-3.866887222690559,0.1162759894857415,-0.5633294481079387,0.6832798365251387,0.29419544341319526,0.07719647434212994,-0.2985759844846142,-67623.63
-1.3201526397187195,-1.3217437363257134,-2.5986023880195206,-1.47949791956922,-0.28851226513068573,-0.5789894684436111,-0.761219485084354,-0.5231165423772859,-0.46811312654905257,-0.7367894891278588,-41628.39
1.5790980194632942,-1.7346543538308445,-1.4841351929715305,1.7847394717526515,-0.33185313227651797,-0.145843802157651,0.5049820276773501,-0.3422995164302846,-0.4661294721271331,-0.07225162458070655,-773664.09
